Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
20:45:00,0.000000E+00,7.363686E+01,0.000000E+00,4.034276E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.994003E+00,5.432851E+01,2.989998E+01,3.000101E+01,1.498102E+05,2.183967E+04,3.672848E+00,1.196511E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.918083E+01,2.989997E+01,3.186272E+01
20:46:00,0.000000E+00,7.326111E+01,0.000000E+00,4.013690E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.006052E+00,5.437891E+01,2.989998E+01,3.000063E+01,1.498125E+05,2.166349E+04,3.672904E+00,1.186858E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.918028E+01,2.989997E+01,3.186480E+01
20:47:00,0.000000E+00,7.288441E+01,0.000000E+00,3.993052E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.018079E+00,5.442926E+01,2.989998E+01,3.000029E+01,1.498148E+05,2.148833E+04,3.672960E+00,1.177262E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917973E+01,2.989997E+01,3.186693E+01
20:48:00,0.000000E+00,7.250687E+01,0.000000E+00,3.972368E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.030085E+00,5.447956E+01,2.989998E+01,2.999999E+01,1.498171E+05,2.131420E+04,3.673016E+00,1.167722E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917919E+01,2.989997E+01,3.186909E+01
20:49:00,0.000000E+00,7.212856E+01,0.000000E+00,3.951642E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.042069E+00,5.452981E+01,2.989998E+01,2.999972E+01,1.498193E+05,2.114112E+04,3.673071E+00,1.158239E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917866E+01,2.989997E+01,3.187130E+01
20:50:00,0.000000E+00,7.174959E+01,0.000000E+00,3.930880E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.054032E+00,5.458002E+01,2.989998E+01,2.999948E+01,1.498215E+05,2.096907E+04,3.673125E+00,1.148814E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917813E+01,2.989997E+01,3.187355E+01
20:51:00,0.000000E+00,7.137002E+01,0.000000E+00,3.910084E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.065974E+00,5.463018E+01,2.989998E+01,2.999928E+01,1.498237E+05,2.079808E+04,3.673180E+00,1.139446E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917761E+01,2.989997E+01,3.187584E+01
20:52:00,0.000000E+00,7.098995E+01,0.000000E+00,3.889262E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.077894E+00,5.468029E+01,2.989998E+01,2.999911E+01,1.498259E+05,2.062814E+04,3.673233E+00,1.130136E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917710E+01,2.989997E+01,3.187817E+01
20:53:00,0.000000E+00,7.060945E+01,0.000000E+00,3.868415E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.089793E+00,5.473035E+01,2.989998E+01,2.999896E+01,1.498281E+05,2.045928E+04,3.673287E+00,1.120884E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917659E+01,2.989997E+01,3.188055E+01
20:54:00,0.000000E+00,7.022862E+01,0.000000E+00,3.847551E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.101672E+00,5.478037E+01,2.989998E+01,2.999885E+01,1.498303E+05,2.029148E+04,3.673340E+00,1.111691E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917608E+01,2.989997E+01,3.188296E+01
20:55:00,0.000000E+00,6.984750E+01,0.000000E+00,3.826671E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.113529E+00,5.483034E+01,2.989998E+01,2.999877E+01,1.498324E+05,2.012477E+04,3.673393E+00,1.102558E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917559E+01,2.989997E+01,3.188541E+01
20:56:00,0.000000E+00,6.946621E+01,0.000000E+00,3.805782E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.125365E+00,5.488026E+01,2.989998E+01,2.999872E+01,1.498346E+05,1.995915E+04,3.673445E+00,1.093484E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917509E+01,2.989997E+01,3.188791E+01
20:57:00,0.000000E+00,6.908480E+01,0.000000E+00,3.784885E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.137180E+00,5.493013E+01,2.989998E+01,2.999870E+01,1.498367E+05,1.979463E+04,3.673497E+00,1.084471E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917461E+01,2.989997E+01,3.189044E+01
20:58:00,0.000000E+00,6.870336E+01,0.000000E+00,3.763988E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.148974E+00,5.497996E+01,2.989998E+01,2.999870E+01,1.498388E+05,1.963123E+04,3.673549E+00,1.075518E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917413E+01,2.989997E+01,3.189301E+01
20:59:00,0.000000E+00,6.832194E+01,0.000000E+00,3.743091E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.160747E+00,5.502973E+01,2.989998E+01,2.999873E+01,1.498409E+05,1.946894E+04,3.673600E+00,1.066627E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917365E+01,2.989997E+01,3.189561E+01
21:00:00,0.000000E+00,6.794064E+01,0.000000E+00,3.722201E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.172500E+00,5.507946E+01,2.989998E+01,2.999878E+01,1.498430E+05,1.930780E+04,3.673651E+00,1.057799E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917318E+01,2.989998E+01,3.189826E+01
21:01:00,0.000000E+00,6.755950E+01,0.000000E+00,3.701320E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.184231E+00,5.512915E+01,2.989998E+01,2.999886E+01,1.498450E+05,1.914780E+04,3.673702E+00,1.049033E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917272E+01,2.989998E+01,3.190094E+01
21:02:00,0.000000E+00,6.717862E+01,0.000000E+00,3.680453E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.195942E+00,5.517878E+01,2.989998E+01,2.999897E+01,1.498471E+05,1.898898E+04,3.673752E+00,1.040332E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917226E+01,2.989998E+01,3.190366E+01
21:03:00,0.000000E+00,6.679804E+01,0.000000E+00,3.659602E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.207632E+00,5.522837E+01,2.989998E+01,2.999909E+01,1.498491E+05,1.883129E+04,3.673802E+00,1.031693E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917180E+01,2.989998E+01,3.190641E+01
21:04:00,0.000000E+00,6.641785E+01,0.000000E+00,3.638773E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.219302E+00,5.527791E+01,2.989998E+01,2.999925E+01,1.498511E+05,1.867469E+04,3.673851E+00,1.023113E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917136E+01,2.989998E+01,3.190920E+01
21:05:00,0.000000E+00,6.603809E+01,0.000000E+00,3.617968E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.230951E+00,5.532741E+01,2.989998E+01,2.999942E+01,1.498532E+05,1.851917E+04,3.673901E+00,1.014593E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917091E+01,2.989998E+01,3.191202E+01
21:06:00,0.000000E+00,6.565885E+01,0.000000E+00,3.597191E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.242580E+00,5.537685E+01,2.989998E+01,2.999962E+01,1.498552E+05,1.836473E+04,3.673950E+00,1.006132E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917048E+01,2.989998E+01,3.191488E+01
21:07:00,0.000000E+00,6.528018E+01,0.000000E+00,3.576445E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.254188E+00,5.542625E+01,2.989998E+01,2.999983E+01,1.498571E+05,1.821137E+04,3.673998E+00,9.977296E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.917004E+01,2.989998E+01,3.191778E+01
21:08:00,0.000000E+00,6.490215E+01,0.000000E+00,3.555734E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.265776E+00,5.547560E+01,2.989998E+01,3.000007E+01,1.498591E+05,1.805911E+04,3.674046E+00,9.893883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.916962E+01,2.989998E+01,3.192071E+01
21:09:00,0.000000E+00,6.452482E+01,0.000000E+00,3.535061E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.277343E+00,5.552491E+01,2.989998E+01,3.000033E+01,1.498611E+05,1.790783E+04,3.674094E+00,9.811001E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.916919E+01,2.989998E+01,3.192368E+01
21:10:00,0.000000E+00,6.414825E+01,0.000000E+00,3.514430E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.288890E+00,5.557416E+01,2.989998E+01,3.000061E+01,1.498630E+05,1.775751E+04,3.674142E+00,9.728645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999896E+00,9.916877E+01,2.989998E+01,3.192667E+01
21:11:00,0.000000E+00,6.377249E+01,0.000000E+00,3.493844E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.300417E+00,5.562337E+01,2.989998E+01,3.000091E+01,1.498649E+05,1.760812E+04,3.674189E+00,9.646803E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916836E+01,2.989998E+01,3.192971E+01
21:12:00,0.000000E+00,6.339761E+01,0.000000E+00,3.473306E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.311924E+00,5.567253E+01,2.989998E+01,3.000123E+01,1.498669E+05,1.745966E+04,3.674237E+00,9.565465E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916795E+01,2.989998E+01,3.193279E+01
21:13:00,0.000000E+00,6.302367E+01,0.000000E+00,3.452819E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.323410E+00,5.572165E+01,2.989998E+01,3.000156E+01,1.498688E+05,1.731211E+04,3.674283E+00,9.484627E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916755E+01,2.989998E+01,3.193590E+01
21:14:00,0.000000E+00,6.265073E+01,0.000000E+00,3.432387E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.334877E+00,5.577072E+01,2.989998E+01,3.000192E+01,1.498707E+05,1.716546E+04,3.674330E+00,9.404284E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916715E+01,2.989998E+01,3.193905E+01
21:15:00,0.000000E+00,6.227884E+01,0.000000E+00,3.412013E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.346323E+00,5.581973E+01,2.989998E+01,3.000229E+01,1.498725E+05,1.701972E+04,3.674376E+00,9.324439E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916675E+01,2.989998E+01,3.194223E+01
21:16:00,0.000000E+00,6.190806E+01,0.000000E+00,3.391699E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.357749E+00,5.586871E+01,2.989998E+01,3.000268E+01,1.498744E+05,1.687492E+04,3.674422E+00,9.245106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916636E+01,2.989998E+01,3.194545E+01
21:17:00,0.000000E+00,6.153844E+01,0.000000E+00,3.371449E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.369155E+00,5.591763E+01,2.989998E+01,3.000309E+01,1.498763E+05,1.673100E+04,3.674467E+00,9.166261E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916598E+01,2.989998E+01,3.194871E+01
21:18:00,0.000000E+00,6.117005E+01,0.000000E+00,3.351267E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.380542E+00,5.596651E+01,2.989998E+01,3.000351E+01,1.498781E+05,1.658791E+04,3.674513E+00,9.087866E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916559E+01,2.989998E+01,3.195200E+01
21:19:00,0.000000E+00,6.080294E+01,0.000000E+00,3.331154E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.391908E+00,5.601534E+01,2.989998E+01,3.000395E+01,1.498799E+05,1.644561E+04,3.674557E+00,9.009904E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916522E+01,2.989998E+01,3.195533E+01
21:20:00,0.000000E+00,6.043716E+01,0.000000E+00,3.311114E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.403255E+00,5.606412E+01,2.989998E+01,3.000441E+01,1.498818E+05,1.630406E+04,3.674602E+00,8.932358E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916485E+01,2.989998E+01,3.195870E+01
21:21:00,0.000000E+00,6.007277E+01,0.000000E+00,3.291151E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.414582E+00,5.611286E+01,2.989998E+01,3.000488E+01,1.498836E+05,1.616325E+04,3.674647E+00,8.855212E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916448E+01,2.989998E+01,3.196210E+01
21:22:00,0.000000E+00,5.970984E+01,0.000000E+00,3.271267E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.425889E+00,5.616154E+01,2.989998E+01,3.000536E+01,1.498854E+05,1.602314E+04,3.674691E+00,8.778453E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916411E+01,2.989998E+01,3.196555E+01
21:23:00,0.000000E+00,5.934840E+01,0.000000E+00,3.251465E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.437176E+00,5.621018E+01,2.989998E+01,3.000586E+01,1.498872E+05,1.588372E+04,3.674735E+00,8.702066E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916375E+01,2.989998E+01,3.196903E+01
21:24:00,0.000000E+00,5.898853E+01,0.000000E+00,3.231749E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.448444E+00,5.625878E+01,2.989998E+01,3.000637E+01,1.498890E+05,1.574495E+04,3.674778E+00,8.626040E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916340E+01,2.989998E+01,3.197255E+01
21:25:00,0.000000E+00,5.863019E+01,0.000000E+00,3.212118E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.459692E+00,5.630732E+01,2.989998E+01,3.000690E+01,1.498907E+05,1.560681E+04,3.674822E+00,8.550358E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916305E+01,2.989998E+01,3.197611E+01
21:26:00,0.000000E+00,5.827358E+01,0.000000E+00,3.192580E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.470921E+00,5.635582E+01,2.989998E+01,3.000744E+01,1.498925E+05,1.546928E+04,3.674865E+00,8.475015E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916270E+01,2.989998E+01,3.197970E+01
21:27:00,0.000000E+00,5.791863E+01,0.000000E+00,3.173134E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.482129E+00,5.640427E+01,2.989998E+01,3.000799E+01,1.498942E+05,1.533235E+04,3.674907E+00,8.399995E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916236E+01,2.989998E+01,3.198334E+01
21:28:00,0.000000E+00,5.756545E+01,0.000000E+00,3.153785E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.493319E+00,5.645267E+01,2.989998E+01,3.000856E+01,1.498960E+05,1.519599E+04,3.674950E+00,8.325289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916202E+01,2.989998E+01,3.198701E+01
21:29:00,0.000000E+00,5.721413E+01,0.000000E+00,3.134537E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.504489E+00,5.650103E+01,2.989998E+01,3.000913E+01,1.498977E+05,1.506019E+04,3.674992E+00,8.250887E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916168E+01,2.989998E+01,3.199073E+01
21:30:00,0.000000E+00,5.686475E+01,0.000000E+00,3.115396E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.515640E+00,5.654934E+01,2.989998E+01,3.000972E+01,1.498994E+05,1.492492E+04,3.675034E+00,8.176781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916135E+01,2.989998E+01,3.199448E+01
21:31:00,0.000000E+00,5.651741E+01,0.000000E+00,3.096366E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.526771E+00,5.659760E+01,2.989998E+01,3.001032E+01,1.499011E+05,1.479018E+04,3.675076E+00,8.102960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999895E+00,9.916102E+01,2.989998E+01,3.199827E+01
